-0.019409046	0.056313787	0.014656383	0.0056943544	-0.027725859	0.027616164	-0.015925696	-0.06430848	-0.055440463	-0.018703748	0.017892612	-0.05786568	-0.009368917	-0.011106016	0.04982451	-0.032119013
0.0050742505	0.027072854	0.02555573	0.011566238	-0.034792826	0.007173054	0.014335751	0.029402275	-0.024483949	0.01659601	-0.011569478	0.006325724	-0.014656474	0.04697001	-0.0033297294	0.008682339
-0.02360635	0.05509488	0.10217922	-0.0036220443	-0.077962	-0.016597116	0.05685021	0.023111405	0.07235915	0.05681806	-0.02089599	0.0049952934	0.030915728	-0.020853395	-0.0015918228	-0.07211301
0.04114778	0.03889865	-0.016200818	-0.01910814	-0.018701434	0.010180246	-0.04443418	0.026664857	0.015625801	-0.007019151	0.016470741	0.04261731	-0.01972562	-0.037009846	-0.038148902	-0.02296548
0.02931851	0.01678446	-0.012454859	-0.044546176	0.04623685	-0.06200266	-0.016235469	-0.041335244	0.06348971	0.01194517	0.07527092	0.035718948	0.008361384	-0.041782796	0.0020208252	-0.039519124
0.062237773	0.0015256561	0.046972558	0.06799688	-0.02379502	0.015874084	-0.024944667	-0.008624331	-0.0068283416	-1.226594e-05	0.038393352	0.038900625	-0.030241407	-0.008161577	-0.013304949	0.0041216207
-0.04679296	-0.0061702267	-0.0054118517	-0.039846648	-0.025391188	-0.041170105	-0.0041972473	-0.027349591	0.032301698	0.020548131	0.054302506	-0.038124193	0.0009325714	-0.0017061165	-0.008773066	0.028761908
0.06458654	0.029486872	0.001195608	0.048694402	-0.042269126	0.04978635	0.036158513	-0.005471796	-0.019047197	-0.02148378	-0.07045154	0.07193883	-0.012338298	0.035891272	0.019632403	-0.058124226
0.03676949	-0.016041556	0.053560983	0.009536493	-0.06906629	0.05121832	0.074683666	0.080681235	0.018818256	0.046375476	-0.035652176	0.07165907	-0.033070624	0.06254928	-0.04311749	-0.06371567
-0.034811787	-0.023998773	0.01286541	-0.031094294	0.039050017	-0.0074101095	-0.0077039488	-0.040240835	0.018941587	0.028106267	0.006635072	0.058548886	-0.038858548	-0.04011399	0.059435803	0.0009100105
0.027365955	-0.039845027	-0.024436545	0.011857527	0.026185209	-0.05667188	0.024640264	0.0076526497	0.0018887036	-0.015252926	-0.025103131	0.017404523	-0.02241585	-0.064874195	0.030212672	0.053026624
-0.017252969	-0.04551816	0.022452403	-0.025335943	0.005065232	0.04237047	-0.0062308507	0.008313043	-0.031950813	-0.028387135	-0.02170159	0.04178134	-0.034675963	-0.0052203764	0.008971375	0.03718775
0.06554815	-0.01096051	0.0046888064	0.07703197	-0.017120996	0.016013432	0.027613413	0.068688184	0.035169456	0.070386134	0.038512208	0.064022906	-0.058623575	0.019572716	-0.02131917	-0.022588285
-0.030523457	0.049764927	-0.028163576	0.030928826	0.020427125	-0.018780407	0.01797291	-0.0027601372	0.0596211	-0.02722405	-0.011549291	0.06373012	-0.011993774	0.062294062	-0.047389638	0.017310612
0.05496416	0.022687547	-0.017148267	-0.035034657	-0.030812122	0.010376891	-0.03811629	-0.027605914	0.050636694	0.001211893	0.046994835	-0.011776599	-0.009781125	-0.036795173	0.006106299	-0.019550236
0.048251994	0.024811126	0.060888365	-0.03087156	-0.0072108917	0.020140514	0.010056942	0.024446964	-0.01680958	0.039399937	0.030610364	0.04563986	-0.038161706	-0.0067758127	-0.062019754	-0.02470164
0.021049205	-0.024500363	0.0020069175	0.014408891	-0.033321735	0.03889124	0.012147374	0.022541756	0.05074893	-0.00036486264	-0.0055581685	-0.013957149	-0.025169285	0.01996851	-0.078133	-0.007404507
0.031410616	0.014520908	0.052302927	-0.010703543	-0.024797196	-0.045376133	0.021337202	-0.016252931	-0.027616084	0.008744235	0.02321317	-0.02318374	-0.016370364	0.007043961	0.0016104314	0.031480305
0.02892259	-0.028802657	0.0759545	0.008116757	-0.07266345	0.03938174	-0.004331924	0.036958314	0.006805258	0.07219649	-0.026041787	0.039359506	-0.035169132	-0.010917094	-0.06795151	-0.06260252
-0.0173091	0.024968175	0.03537129	-0.08174334	-0.041002374	-0.07512384	0.009419633	-0.06228902	-0.015922742	-0.018393029	0.0027588098	-0.010909846	0.028308995	0.008133528	0.05374062	0.08167994
-0.026190491	-0.010651994	-0.01886922	0.015400514	0.027943578	-0.058497496	-0.021682309	-0.07944442	-0.021788016	-0.03564424	0.009667548	-0.0741922	-0.0010766415	-0.069291	0.0065036104	0.03551379
-0.0022817003	0.00023123212	-0.04882829	0.033446264	-0.000107074964	0.016890641	0.015790738	0.03472411	0.039780997	0.0428034	-0.0011338769	0.0053161173	-0.044302095	0.0068424344	0.051149968	0.041283354
0.05285477	0.030790238	-0.036340166	0.016094314	0.00844764	0.0005180854	0.029592192	0.021449786	0.039223388	0.053046983	0.04112467	0.0516195	0.023543786	0.04964507	-0.0058204117	-0.02821845
-0.017988026	0.039444927	-0.06290008	-0.060619786	-0.018414296	-0.07147389	0.0065588136	-0.079411335	-0.016280403	0.021745034	0.06457216	-0.0477322	0.019550199	-0.046902273	-0.057178427	0.073703684
-0.007977583	-0.02990571	-0.0022774737	0.06187994	0.0029338938	-0.030930026	0.029253716	0.04172255	-0.042169612	0.016764643	0.053097352	-0.023628334	-0.013112627	0.067600735	-0.001626614	0.026422378
0.019172136	0.029273057	0.026117949	0.04352634	-0.027256873	0.018042749	-0.03472883	-0.022025974	0.03733416	0.021782618	0.016557857	0.031493176	0.014638086	0.04498538	0.044495557	0.02784649
-0.0074651297	0.018775769	-0.023460122	-0.011405273	-0.043518215	-0.013336383	-0.019977277	-0.04766406	-0.020028416	-0.027052084	-0.011975534	0.034162004	-0.0014485851	0.033575684	0.0073793614	0.0017834445
0.057238072	0.019372175	-0.032907557	0.024422603	-0.04466464	-0.0052466285	-0.031244608	0.02665284	0.032429587	-0.036543936	0.036021043	0.027245454	-0.018141983	-0.029825298	0.012993301	0.043188784
0.03958693	0.0030897106	0.05337322	-0.009867854	-0.02980021	0.031120947	0.0342636	0.075730205	-0.021670513	0.07531351	-0.07453573	0.065788634	0.02376715	-0.015414991	0.011141888	-0.005121482
-0.017589603	0.026786411	0.0027651242	-0.06610892	0.07677126	-0.061483283	-0.061623204	-0.026585864	-0.07754291	-0.018581668	-0.039035153	-0.08006408	0.034180645	-0.06411058	0.030463824	0.06967773
-0.038352698	-0.0018881756	0.059243694	0.010587995	0.04032196	0.021719398	0.049913965	0.02879809	0.024828414	0.030441014	-0.03754251	-0.0437676	0.017434841	0.013951948	-0.014457469	0.029580697
-0.016375935	0.0015238242	-0.0015770863	0.030973302	0.04601854	-0.0020358958	0.026971584	-0.026590625	0.034238983	-0.017935798	-0.0028740608	-0.032514162	-0.032960426	0.022244185	-0.0090749115	0.023511533
0.023490544	0.01275316	0.017052729	-0.017706113	0.035724323	0.010115044	-0.015704231	-0.016256949	-0.02001326	-0.03943448	0.0364229	0.019184295	0.062064636	0.0006078618	-0.027218817	-0.021936368
0.026621921	0.038238004	-0.029047273	-0.039539326	0.030372111	-0.042687144	-0.055566408	0.008778784	0.0140617965	-0.050803278	-0.022471113	-0.030065106	0.03420589	0.04504418	-0.03791196	0.036423657
-0.016940622	0.028734904	-0.0007021835	-0.0022258384	-0.0072848666	0.053388156	0.0483939	0.06798954	-0.013390753	-0.0073365564	0.00018539072	0.038290676	0.005360523	-0.0035270748	0.05867397	-0.011413107
0.001413491	-0.0052954494	0.016088031	-0.000750243	-0.0068975496	0.0004888752	-0.0039060921	-0.06698531	0.043543685	-0.02573109	0.039564125	-0.073421925	0.010726782	-0.01293761	0.0680538	-0.017198563
-0.010003108	0.030207835	0.015339164	-0.02114819	-0.03544827	-0.033823386	-0.03492132	-0.028107647	-0.03190895	0.034716755	-0.02921133	-0.020993484	-0.06503693	0.0008981117	0.04697959	-0.00907084
0.00781796	0.035822082	0.055818748	0.0168194	-0.024876704	-0.0052477517	0.042887893	-0.043646667	0.04890001	0.01372234	-0.014689498	-0.006615168	-0.055404555	-0.02469291	0.008788945	-0.007560464
-0.015776886	-0.064277254	0.016088804	-0.020142926	-0.023370031	0.01431066	-0.0074854163	0.0012958642	0.015353239	-0.055582672	0.03130285	-0.04695708	-0.021413349	0.006440017	0.027375512	0.0030041186
-0.0077472823	0.011858615	0.023828952	-0.0049743047	0.01395704	0.019526927	-0.057537194	-0.000697114	-0.017985761	-0.023962846	0.024161998	-0.024604738	0.06016752	-0.053639255	0.018092033	0.02821785
0.03940892	0.0266044	0.028577948	0.04384936	-0.06955248	0.052963663	-0.027617855	-0.019606333	-0.027128125	0.022881087	-0.050323684	0.012791225	0.024008421	0.012828798	-0.06666966	-0.0011355183
-0.016860768	0.04870402	0.027108587	-0.06359185	-0.012398905	-0.03880068	-0.0699602	-0.042663995	0.022444533	0.015939709	-0.021587573	0.01690998	0.022413943	0.009490982	0.06661632	-0.050350215
-0.031889904	0.041337572	0.042187475	0.022132954	0.010127519	0.0272708	-0.0009941914	-0.0071585765	-0.022917274	-0.03641519	0.0011805478	-0.04782053	0.041859623	-0.04696789	0.06495778	0.035363264
-0.04627989	-0.04251708	-0.040229987	0.030237976	-0.0015064186	-0.058938324	-0.049103014	-0.0039674747	0.060063634	-0.05267371	0.007700968	-0.00704411	-0.022184445	-0.00062405935	-0.01763405	0.061079048
-0.03277857	-0.052743208	0.004556125	-0.0008188436	0.014765292	0.010835812	-0.029323546	-0.043627907	0.015220648	-0.041333124	-0.07617551	-0.028531669	0.046006612	0.011783073	0.031697217	0.07273177
-0.01175885	-0.0004673502	0.018777268	-0.007834431	0.040692702	0.030428004	0.05156476	0.015252164	0.055801246	-0.013184163	0.0074394043	-0.026034972	-0.0342239	-0.041646615	-0.048018727	-0.043399915
-0.006525422	-0.066794015	-0.011818661	-0.06580921	-0.019960837	-0.015577093	-0.030864436	-0.025403583	-0.045895018	0.014182774	0.02419933	-0.041297562	-0.02753623	-6.514561e-05	-0.015321273	0.06877232
0.05711112	0.003797097	-0.02066963	0.030126212	-0.04016469	0.008472332	0.06123211	-0.025282895	0.03866679	0.022722501	-0.05179862	-0.025153318	-0.040414304	0.064932615	-0.037054908	-0.011633133
-0.044717353	0.06331945	-0.009022765	-0.046611212	0.016692752	-0.04893687	-0.021836435	-0.03745563	0.026087357	-0.06515619	-0.030891787	0.017167546	0.023359733	-0.06346661	0.030431984	-0.014599141
0.019890893	-0.040863357	0.029752018	-0.019934196	-0.025292445	-0.06817874	0.026468458	0.0074926377	-0.022860954	0.009366225	-0.060754046	-0.04959039	0.02212135	-0.036283042	0.05260194	0.055148613
0.022293597	0.056341488	0.03999992	-0.014302583	-0.019796731	0.0013118996	-0.04631354	0.035333488	-0.0017794698	0.04396239	-0.013263655	-0.00730733	-0.022143794	0.038687114	-0.02589379	0.0020637796
-0.016215451	0.053319674	0.02464464	0.03041524	0.02531529	0.013508129	0.061047744	0.010863187	0.037053727	0.039611474	-0.006000101	0.048071332	0.001778541	0.0099197915	0.010028651	-0.005969677
0.06461256	-0.010009189	0.048814554	0.07404837	-0.05694381	0.023717007	0.079472005	0.059679966	0.07368672	0.0137721775	0.03218759	0.07012629	-0.022268137	0.010755188	-0.073252134	-0.054546732
0.012697302	-0.028616264	0.027765755	0.005306865	0.016372312	-0.059601005	-0.019405447	0.026040306	0.0163936	0.018104102	0.03326083	-0.059490636	0.028128628	-0.047745064	0.029128382	-0.005164549
-0.022543374	0.029245256	0.07403981	0.056968063	-0.0063052084	0.060577743	0.057642024	0.010591327	0.022127446	-0.025331907	0.013114903	-0.01176083	0.02132952	0.03135508	-0.0656856	-0.021249054
-0.05574486	-0.05150895	-0.05135527	-0.09297415	0.06857501	-0.07353933	-0.08373715	-0.0736183	-0.04525904	-0.067475215	0.054515924	-0.039926264	0.017552884	-0.012561392	0.027497664	0.079604976
-0.029958846	0.022223476	0.008462001	-0.027854059	0.04334907	-0.0006731355	-0.042502474	-0.059340272	0.033739433	0.023773702	-0.004341481	-0.071590774	0.008701825	-0.01850139	0.063158974	0.05295576
-0.027781732	-0.015760956	0.02547885	-0.01597938	-0.008274102	0.053852882	-0.010850356	0.018300852	-0.032347403	-0.01368253	0.002948289	-0.027081722	0.012365633	0.06448637	-0.05680189	-0.0405636
0.041907504	0.021210779	0.003244265	-0.0032135767	-0.04765678	0.03033342	0.02457904	0.040347286	0.008068303	0.02165354	0.01832812	-0.02172889	0.0019210103	-0.0015153264	-0.014523398	-0.06014387
-0.054520514	-0.06589143	-0.060367815	-0.019165834	0.025214264	-0.037590817	-0.06335953	-0.057340715	0.008116512	-0.057917047	0.0006117106	-0.03430278	0.07014686	0.0021982	0.039616656	-0.0017496416
0.014501311	0.027165093	-0.054083172	0.01750116	-0.052795663	0.036008876	0.049993705	0.02185334	0.033408806	-0.005948775	0.032648824	0.0074412436	0.016434344	0.032851167	0.012910341	0.042453535
0.023650521	-0.013818976	0.061442904	0.0031356283	-0.046094704	0.048814297	0.06453533	0.018824304	0.059112035	0.045252465	0.03472683	0.031898655	-0.007443816	-0.000608902	-0.038038775	-0.057747245
-0.008893555	-0.058188587	-0.07716539	-0.0071079405	0.049478896	-0.023452343	-0.03399609	0.016789969	0.0066858083	-0.0035318856	0.05623819	-0.059838332	-0.011135632	-0.04348456	0.009759777	0.04515884
0.023743855	-0.014397089	0.077637695	0.04537239	-0.026504515	0.03506663	0.04684322	-0.00016848432	0.023500264	0.010894043	-0.03476539	-0.012426609	0.0046155076	0.082462445	-0.011422632	0.006113895
0.01744195	0.06800854	0.009063743	0.04111773	0.0044468525	-0.00031408892	0.05715307	0.062274978	0.040889326	0.012591692	0.01415019	0.0062322184	-0.0052825934	-0.008279008	-0.033220112	-0.019688344
-0.07379559	-0.018603578	-0.05046332	-0.07322414	0.020755922	-0.019877132	-0.06956939	-0.034149427	-0.04967812	0.01735192	0.033550892	-0.058709465	0.034647256	0.022832459	0.047998644	0.06077401
-0.048298974	0.03647348	0.0036141744	0.006469092	-0.020922557	-0.026052406	-0.05568168	0.009105283	-0.0334913	0.0072319857	-0.04895852	-0.023558587	0.027473351	0.008213372	0.016827425	-0.016125595
0.024520535	-0.009064082	-0.018620517	0.03526805	0.015743662	0.009912913	0.016037256	0.0326213	-0.03182032	0.04835377	0.06240684	-0.009813074	-0.02187331	0.0060322485	-0.053666998	-0.009932055
0.002143437	0.01807265	-0.05369096	-0.059211582	0.00448763	-0.016516749	-0.02507981	0.00034497742	-0.0033060017	0.03481428	-0.016724894	-0.00936574	-0.04671765	-0.050153438	0.023442589	0.01937752
0.046284046	0.06599604	-0.00017235677	-0.001470271	-0.030903952	0.02047543	0.035043668	0.010997216	-0.0067673293	-0.004818726	0.01438325	0.016019756	0.03334109	0.031613756	-0.058984723	-0.027131895
-0.06381028	-0.009484978	0.007267002	-0.030132387	0.020273937	-0.019378537	-0.0726828	-0.023161508	-0.046180807	-0.03694906	0.04318696	-0.008014278	0.01281753	0.027629897	0.005315724	-0.030920759
-0.0689445	0.045988817	-0.051790383	-0.079754196	-0.010451377	0.008185948	-0.035150554	0.009830263	-0.038656563	-0.025424868	-0.028128764	0.010472031	0.0118759135	-0.07267186	-0.020113438	0.076429315
-0.067374036	-0.044580992	0.0012393347	-0.03277785	0.036575697	-0.012189952	-0.05995824	0.025198761	-0.025828613	-0.0332726	0.042007286	-0.04451874	0.013261055	-0.040267225	0.059703752	-0.020192675
0.030408312	0.020514477	-0.009049274	0.014207128	0.022319842	0.0015699044	-0.015381288	-0.044843126	-0.0039539933	-0.015544988	-0.022505283	0.024957847	-0.004003357	0.016556952	0.020302463	0.0022415146
-0.041736044	0.003316484	-0.055433806	-0.0022349872	0.045312915	-0.03520809	0.02195714	0.0044710524	-0.011943351	-0.002840006	0.01727033	-0.01037882	-0.02530875	-0.031240279	0.040032253	0.044847593
-0.014318109	-0.037891876	-0.046369232	-0.019678617	-0.016423453	-0.015854467	0.023862686	-0.049283292	0.038323943	0.048280302	0.020711947	0.026407514	0.03997189	-0.012774993	-0.02830999	0.034372237
-0.032710817	-0.024342436	0.02035385	-0.024651023	0.060854513	-0.051878795	-0.03131419	-4.8043075e-06	-0.008047826	-0.06801813	0.018596547	-0.017744152	0.022639927	-0.035861775	0.016781323	0.0369957
-0.029152071	0.009024497	0.006843121	-0.0011172597	0.04580811	-0.016902624	-0.034937404	0.0028444931	-0.026145408	-0.040981457	0.049324457	-0.019342957	0.053560622	-0.010097717	0.014557743	0.05314001
0.039544784	-0.040729497	-0.039475072	0.020397794	0.0034942944	-0.004800647	0.05264251	-0.02353164	-0.054545697	0.04062679	0.025937319	0.022200905	-0.0053580115	-0.025509447	-0.009570397	0.01791135
-0.033582926	0.022237498	0.0199897	-0.01305244	0.034735624	0.027247932	-0.027667861	-0.023608895	0.0033411784	0.031496927	-0.038479723	0.0068027508	-0.008499687	0.032685462	0.05942286	0.0012574993
-0.040320646	0.06874892	0.045526512	-0.04560428	-0.037012797	-0.016769899	-0.051276844	-0.03199649	0.010018794	-0.01913159	-0.011731882	-0.08077208	-0.013284053	-0.026401957	0.053689484	0.056775484
-0.046576783	-0.015510284	0.028192366	-0.02269055	-0.011641637	-0.033579413	0.016488723	0.020830022	-0.039229576	-0.04379379	0.048502862	-0.07065229	0.036346592	-0.019351812	-0.009197314	0.016005479
-0.02549613	0.074093536	0.04800236	-0.029812198	-0.020598633	0.06533411	-0.024798783	0.040849987	-0.006142844	0.032540753	-0.04136297	0.03443015	0.032322507	0.031534843	-0.00020551342	-0.07348086
-0.018174037	-0.05281784	-0.06628941	-0.060720157	0.06213854	-0.05110392	-0.041337825	0.010018645	-0.036916804	-0.0025750834	0.0031538794	-0.0075526116	-0.004705934	-0.049680177	0.021734554	0.041763496
-0.004596108	-0.014892818	0.06753642	0.057763238	-0.008798522	0.06453991	0.029155485	0.07481959	0.010579391	0.063535936	-0.0139349485	-0.005298776	0.041037783	-0.0007392587	-0.05558758	0.03961925
0.0027393494	0.014026996	0.026053641	0.002169649	-0.007200368	0.03824891	-0.0042231353	-0.00095110177	0.028571809	-0.03423091	-0.020511895	-0.047074433	-0.048867725	-0.0007323769	-0.027376454	0.0396916
-0.033849847	0.024842205	0.039279025	-0.016752345	-0.028368987	-0.018921196	0.013390167	-0.0009653833	0.011586115	0.0013422687	-0.044813752	0.051804688	-0.037825767	-0.023176376	8.669766e-06	-0.014324748
0.074290596	0.027966876	0.021014653	-0.048709255	-0.048037346	-0.010936409	-0.0023147678	0.0015707852	-0.023253897	0.0071893963	0.020355675	-0.036613557	-0.013731067	-0.02949593	-0.028610848	-0.018613342
-0.06267584	0.0159786	0.015392898	-0.0035800452	0.038503345	0.00081224414	-0.047969606	0.021624742	-0.014686597	-0.025022442	0.009610493	0.004649251	-0.021578686	-0.011172295	-0.002987382	-0.010434884
0.017217921	0.073725566	0.00344573	0.03746143	0.04714623	-0.06992101	0.014250138	0.024690771	0.023546694	-0.06093066	-0.019688996	-0.036987055	0.007021135	-0.015217219	-0.020741899	-0.009096289
-0.0312169	-0.045347124	0.021586886	0.027711058	0.036619604	-0.01692129	-0.020794785	-0.053659257	-0.046053194	0.0033552686	0.030909356	-0.0461799	0.030386545	0.0172229	0.0027826142	0.04272976
-0.0027253206	0.035899583	-0.006506497	0.007488359	-0.011832077	0.034808367	-0.048451606	-0.0148482835	0.04172473	-0.0048784073	0.03009435	-0.018788926	-0.042344257	0.030380484	-0.024685936	0.05577461
-0.014914568	-0.033937313	0.005515977	-0.027152913	0.05659316	-0.037672002	-0.061372597	0.013852838	0.02905336	-0.0003767814	-0.029330065	-0.007847775	0.03150487	-0.032121357	0.023148533	-0.019668583
0.005369039	-0.008409368	0.04184996	0.00850909	0.015548005	0.03875157	-0.018008195	-0.024694642	-0.026782362	0.0026636415	-0.045885786	-0.005500186	-0.009789618	0.020790756	-0.017642302	-0.034556765
0.040182967	-0.041403122	0.0368514	-0.008963024	-0.020594196	-0.038874857	-0.050228305	-0.037634306	0.025399577	0.011036526	-0.040885158	-8.325065e-05	0.026458768	0.010707497	0.05545395	-0.023806922
0.018739067	-0.032259073	0.0038203658	-0.03285088	-0.004678956	0.019245682	-0.027266325	-0.003262653	0.05954808	0.035878275	0.006946065	-0.023036147	-0.013054858	0.0033056987	-0.062325437	-0.029927736
-0.049249645	0.011237993	-0.019643547	-0.03556379	-0.04326504	-0.035094958	0.041115902	0.07464189	0.029003669	-0.0408894	-0.035504673	0.00837495	-0.008465234	-0.04383078	0.013851933	-0.038395453
-0.01525425	-0.012684689	0.020857299	-0.0585096	0.035025407	-0.04128074	-0.04622483	0.013510702	0.03755428	-0.031751484	0.017023785	-0.030125003	-0.03592895	0.026406087	0.02998076	0.055912673
-0.077674724	-0.011109321	0.039156906	-0.044473503	-0.02680067	-0.073982716	-0.004348733	0.01385388	0.034245208	-0.05808133	0.037185725	0.0038580857	0.043141816	0.0144479275	0.02389961	0.027402839
0.023362633	-0.0013211768	-0.008911474	-0.040388364	-0.003221371	-0.024189407	-0.04972534	-0.010536372	-0.0627828	-0.021156134	0.025078414	-0.026867054	0.060528614	-0.04387219	-0.0018870151	-0.026193667
-0.03118643	0.004280796	0.011067	-0.06569601	-0.01052263	-0.076228194	-0.014435626	-0.011350928	0.0038336942	-0.0019237009	-0.009850812	-0.07746726	-0.035835616	0.0035117029	0.04270479	0.0054376866
0.0058751507	0.04986802	0.03128012	-0.002541563	-0.010032961	0.05862946	0.03961624	-0.015876984	-0.001135462	0.02161087	-0.0072255237	0.027432604	0.03008314	0.06848244	-0.012337177	-0.039449904
0.031190982	-0.020560248	-0.04841122	-0.03888329	0.04966542	-0.064590394	-0.06369027	0.013602353	-0.044260792	0.010883439	-0.044310246	0.016754813	0.045930095	-0.05588336	0.04792081	0.05788424
0.009735084	-0.03977334	0.034416292	-0.0016810689	0.0376117	0.04279583	0.05676004	0.0059556104	-0.027044622	0.01379309	0.0100358045	0.003980181	-0.045301534	0.044839278	-0.037066605	0.007960037
0.007320344	-0.0025334137	-0.003914282	0.023012998	0.0325544	-0.049466573	0.021711102	-0.00695312	0.015556872	-0.06586012	-0.026635842	-0.017208267	-0.018304827	-0.06840362	0.04132222	-0.014058203
-0.06210391	-0.050475538	-0.017580934	0.008549726	-0.012008889	-0.04957907	0.015701596	0.005965674	0.025391644	0.014414543	0.016089413	-0.071938634	0.036117304	-0.05028579	0.036857206	0.042248808
-0.02642319	-0.06070959	-0.024039852	0.04246819	0.028881479	-0.04122553	0.045021165	0.05005892	-0.041630317	0.0058588865	0.028551279	-0.040256828	-0.020176956	-0.035455864	-0.045962952	0.033828672
0.024409438	-0.010976603	0.015088983	-0.019526469	-0.006520276	0.0044572246	-0.021804646	0.012814182	-0.02993174	0.011343856	0.036534455	0.011295233	-0.0038916122	-0.020049654	0.01452546	0.06095684
-0.015940726	-0.02005504	0.021550067	-0.00837722	0.03991683	-0.03211741	-0.04870751	-0.041012876	0.019026948	-0.05468766	0.06474386	-0.0048044175	-0.047815394	-0.062480442	-0.01107555	0.05946793
0.00022310611	0.02244218	0.053027723	0.037122298	-0.018138215	0.011147286	0.027461901	0.03146761	-0.02501135	0.0427253	-0.0030386772	-0.00016187209	0.02654706	-0.006898919	-0.006827416	-0.051429678
0.043553635	0.034882758	0.03255877	-0.014386445	0.016122634	-0.01979113	-0.025007715	0.036634848	0.032654326	-0.0013510513	-0.035682026	0.012370405	-0.0072800266	-0.020793203	-0.048405826	0.0047574006
-0.05983876	-0.07137586	-0.034214903	0.008161713	0.064458795	-0.03674456	0.013688042	0.009888155	-0.026533715	-0.020831658	-0.00087257713	-0.003925113	-0.023527436	0.01035857	0.08047441	0.0009692363
-0.027487459	0.03890226	0.06149345	-0.03522429	-0.029477898	0.022884209	-0.039853767	0.039426897	0.085072175	0.032508355	0.02038157	-0.035889298	-0.033629477	-0.031249477	-0.025076672	-0.02559269
0.0062948307	0.044281002	0.04755365	0.0027028995	0.0015350643	0.046870537	0.01911944	-0.028210154	0.035686307	0.012802504	-0.024292976	-0.025300508	0.018330429	0.037848495	-0.069860786	-0.046686303
0.03992293	-0.01988149	0.0053497576	0.009627261	-0.011911248	0.04531945	0.032721482	-0.041633677	0.017547496	0.016213927	-0.027106702	-0.030955898	0.011819488	0.050403602	-0.03420821	-0.000333037
0.014429811	6.0904473e-05	0.019869294	-0.010597358	-0.009625892	-0.06801382	-0.07641119	-0.042254142	0.019051548	-0.0018601171	0.053319085	-0.03691274	0.036817323	-0.0057803313	0.00087316945	-0.015188329
0.043217752	-0.0217692	-0.021358335	0.006378674	0.020545237	0.02825127	0.050770335	-0.030091567	-0.02296329	0.009712174	0.039852187	0.045011546	0.018171348	0.05871531	-0.05742944	0.02159794
-0.022637194	0.03960502	-0.01003669	0.009887636	-0.035533547	0.03438061	-0.030915422	0.017455397	0.004350373	-0.05468642	-0.008160273	0.030882481	0.03647332	-0.037636254	0.0043855645	0.05626741
0.004996144	-0.021267286	0.04072784	0.020521909	-0.0046278886	0.036104187	-0.024204608	0.028453825	0.00695441	-0.033290304	-0.02234008	0.048584715	-0.024702031	0.006429194	-0.0059176595	-0.06848985
0.009441753	0.045048285	0.009245342	-0.025327388	0.021673515	0.02152858	0.020231832	-0.008470388	-0.012165724	-0.0137912175	0.06568805	0.015670834	0.057355393	-0.0023403382	-0.0029514567	0.033966657
-0.029161563	-0.06668236	-0.0329686	-0.05346749	0.0015909971	-0.05610714	-0.037457664	0.016702173	0.024489405	-0.01840048	-0.020572724	0.017100671	0.062301647	0.018281471	-0.010717273	0.029271929
0.027737457	0.040901016	0.062145896	0.0045803534	-0.012691126	-0.014267855	0.023876118	0.024981348	-0.0368782	0.0357904	-0.044978194	0.03504798	0.01072147	0.048611503	-0.024733227	-0.06342927
-0.059264764	-0.032862667	0.009322349	-0.07147529	0.051959634	-0.049586065	-0.061740287	0.016597277	-0.014409244	0.016154574	0.005504939	-0.017778436	-0.02185812	-0.03502658	0.008528651	0.007801738
0.043302983	0.018623414	0.011724434	0.025056474	0.021055631	0.03520223	-0.046760604	-0.021144282	0.025986256	0.0006449324	0.029917585	-0.053264067	0.05733603	0.02466849	0.0027683608	0.046157636
0.011072431	-0.012694614	-0.05831126	0.026570488	0.03662741	-0.018540148	-0.061567727	0.013984224	0.04165699	-0.039588515	0.01944592	-0.028989594	0.0015642085	0.008978954	0.013739555	0.039785944
0.0068480955	-0.008858162	0.021099031	-0.059908606	0.057938598	0.024050295	0.024879465	-0.046477165	-0.04818887	0.0050050113	-0.003343384	0.0006777446	0.02107389	-0.040379796	0.010958812	0.037833076
-0.023227228	-0.05769731	-0.0035878334	-0.046394303	-0.012796554	-0.03844106	0.00374553	0.010672116	-0.047873575	-0.049161535	-0.015161699	-0.017591143	-0.022506109	-0.0129041495	0.06532601	0.07392654
-0.012389896	-0.017287338	0.018432472	0.072026715	-0.069584675	0.035688452	0.00027784283	0.0128086	0.04207307	0.022492362	0.0042163	0.006319426	0.027873976	0.002572344	-0.011638453	0.010922207
0.019914333	0.03459276	-0.024424892	0.0208192	0.017143095	-0.00832946	0.01506821	0.06327853	0.008285842	0.016001437	-0.0074697896	-0.032270413	0.00052011275	0.051246535	0.03554015	-0.045223456
-0.0068308627	-0.033248063	-0.04244019	-0.01808705	0.023198107	-0.059734013	0.02416047	-0.052765597	-0.016391976	-0.032111928	-0.02839336	0.0072244024	0.016944865	0.020231536	0.042262577	0.046646055
0.057034787	-0.062914714	-0.01734573	0.008877593	0.004182019	0.034920108	0.0053896974	0.009082462	0.030290646	0.026019001	-0.02284621	-0.020985762	-0.0039904932	0.049089197	-0.022090893	-0.052201394
0.0058091367	-0.038490344	0.003979258	0.022058686	-0.011650401	0.011042561	-0.032016225	-0.0017032969	-0.026076159	0.014935165	0.014853542	-0.041248392	0.0021546825	-0.034571342	0.028265515	0.03916619
